timestamp,compose-post-service,home-timeline-redis,home-timeline-service,jaeger,media-frontend,media-memcached,media-mongodb,media-service,nginx-thrift,post-storage-memcached,post-storage-mongodb,post-storage-service,social-graph-mongodb,social-graph-redis,social-graph-service,text-service,unique-id-service,url-shorten-memcached,url-shorten-mongodb,url-shorten-service,user-memcached,user-mention-service,user-mongodb,user-service,user-timeline-mongodb,user-timeline-redis,user-timeline-service
1727228400,0.024894208987191004,0.001259690569276236,0.0021968772194601877,0.0010292847975732129,0,0.0001485976012843522,0.003270141926818597,0.0014846773417193557,0.007635100063440758,0.00015103328092739296,0.008224339667006298,0.004488681829456412,0.007507084599059504,0.002283277474346302,0.005121841604896799,0.011654956795274066,0.0019870231885878906,0.0001494979752593297,0.008473112552107458,0.005091403192744746,0.0029655707228980572,0.005477794063759889,0.007202455013713297,0.001693312246345684,0.014670451874035463,0.0028824878970720334,0.0046566377698454885
1727228430,0.00019658608297983953,0.001261918647753678,0.0000036455771984830662,0.0008699580469065917,0,0.0001478201634877431,0.0038717357474698398,0.000003997327015378043,0.00019327687269233667,0.00015045582365747685,0.004293102128729643,0.00005406066037927429,0.003809855191670844,0.001267966923766085,0.000023375782648632313,0.0000034430281377471405,0.00007455201395497922,0.00014534972705474046,0.004318268588336362,0.000023093141021789566,0.0001503513422537366,0.000023026249318161185,0.003952477983886182,0.000021941272430662002,0.0040611542554396095,0.0018025954551969296,0.000021847048547915358
1727228460,0.0000037761447139913958,0.0012479909378473179,0.0000032856542898333058,0.0007857960154356999,0,0.00015210399852135515,0.0038354966344183454,0.0000035464043665139707,0.00013630179878659248,0.00014568311665437132,0.003773513032094691,0.000021406563099262447,0.003870615104313403,0.001280123032076154,0.00002154187390783936,0.000003461134141543075,0.000003607722476194408,0.00014503131159402933,0.0038372870546627942,0.000020686218377118734,0.00015361759514068485,0.00002071255575406915,0.003935431433910945,0.000022650140180050627,0.004090860057981483,0.0018022666666665382,0.00002130944276971564
1727228490,0.0000037873187370493454,0.0012797435632302897,0.0000035604786865495935,0.0008116987740805614,0,0.00014946747108662018,0.0038109766189629497,0.000003681008163191426,0.00014614759805064485,0.00014782164018988314,0.0037857150396335354,0.000020137485749124335,0.0038860730730130326,0.0012969917083533397,0.000021143935464584526,0.000003502587899373484,0.0000036972429758067346,0.00015155798347149632,0.003901281500336042,0.000021216165714739733,0.00015255185375775962,0.00002052698984890151,0.0039003315801507186,0.000021114164812562698,0.003939777352753621,0.001819515924729863,0.000022544677344395568
1727228520,0.000003745794651580824,0.001284267202044195,0.000003039622799542861,0.0007710091438760916,0,0.00015380670570980227,0.0038121840583770065,0.000003562513916068343,0.000041946929623955785,0.00014724555254281522,0.003824174031825642,0.00002171452433542225,0.003914792452829994,0.0012630945281469584,0.00002055527463860216,0.0000034789760918267277,0.0000037814224921239423,0.00015111834480038358,0.003971848002737157,0.000023622883857188687,0.00015283230822271416,0.000021177192340665073,0.003914744286682992,0.000020947765212700026,0.003949786999506187,0.0042016549982525925,0.00002239243770970992
1727228550,0.0000036319875097577324,0.0012905968314668019,0.00000350032351465426,0.0008600918247499727,0,0.00015003256268315927,0.003830436766352864,0.000003837585154479513,0.00003950948553662644,0.00015127331230551234,0.0038727307928842986,0.000022190740635823683,0.0038785037475619366,0.001257928549576895,0.000022332401497952105,0.0000034792981755453674,0.000004032069014082365,0.0001515633929300292,0.0040138299562070354,0.000022180152671645018,0.00015118005132156394,0.000020679522051583647,0.003951284908803766,0.00002037358634414179,0.003923136431452718,0.004450293850875437,0.00002233667660612819
1727228580,0.000004242242042302713,0.0013622159090908555,0.0000033738642437464893,0.0007524809160305334,0,0.00015470047116894988,0.0038669910237561765,0.000004554333999677999,0.00003960611369533696,0.00016425430667490174,0.004097662077490308,0.000021871154288634123,0.0038566816266716263,0.001249565972222255,0.00002073330686014181,0.0000036993210250432087,0.0000036470336667465498,0.00016126407017914935,0.004032185891904008,0.000024266487673197595,0.00015128987790471383,0.000020289272800481096,0.003969292526924422,0.000024673497690308652,0.003960251176740157,0.004174257644331615,0.000023979571479997695
1727228610,0.0000052743674655455365,0.0013989598738528505,0.000003301447557860869,0.00017182736280487666,0,0.00019067074393423254,0.004050794404628432,0.00000477312847013492,0.00005477941176467836,0.00020817973778845228,0.0041822307382008905,0.000029970522517142804,0.004076657159155939,0.0013191866650904243,0.000027646768180483334,0.0000040207649204279764,0.000004846545122048608,0.00020608807509094314,0.004261156392389666,0.00002919247787597174,0.00018523409924970068,0.000028548994974801515,0.004115312032986803,0.000025310839864889122,0.0041239567813122924,0.0018722481565963322,0.000027695148220051147
1727228640,0.000005175146001966927,0.0014725069039583049,0.000004504913419497562,0.0006586187284629389,0,0.00023355150239147057,0.004241200896388176,0.000005538541086633768,0.000056778004699365846,0.0002609049439033454,0.004280869007241723,0.00003080937276169818,0.004324673662656771,0.0013772400832269892,0.000031374780285005514,0.000004770497349859621,0.000005229166891261644,0.00023846790890269442,0.004308505449884898,0.00003131922434655128,0.0002157415881561462,0.00003366992434839111,0.0042707824248120274,0.00003072176366657801,0.004270855366132248,0.001971443080646594,0.000028606923412667725
1727228670,0.0000050742947460094385,0.0015230188857747675,0.000004206262657710024,0.0006452057224546879,0,0.00025506504362364166,0.004389818393283205,0.000004579738295252992,0.00006634491901071251,0.000278721478364117,0.004387635808341273,0.000040209539564415426,0.0043479939469191885,0.0015027086149432172,0.000032767490828519064,0.0000052160777929727596,0.000005752568292675433,0.0002554057431186068,0.00432999228989976,0.00003291321485056334,0.00024509025410604984,0.00003787038344377399,0.004427544715823972,0.00002888082245180856,0.004418071438334336,0.0020416230485640905,0.000029715660591364653
1727228700,0.015171809937279476,0.0013317609419600078,0.0011728920972006029,0.0009442253461399822,0,0.000246258185219827,0.004326809000575464,0.00023486015298389192,0.003760900898918347,0.0002604857031866222,0.005627454346473253,0.002326833374250449,0.005833754204113092,0.001974028904124988,0.0036822695926078067,0.005845648564760353,0.0009940566379990495,0.000244783618971232,0.006698262043364533,0.0036383908455500406,0.0005523045718414399,0.005892237186277357,0.00583852077132132,0.00046830140199963704,0.009262645314792166,0.002905638083985317,0.003521395283152302
1727228730,0.032056051173962125,0.0014222086954268777,0.005072624713555463,0.0012653661438138861,0,0.00021127214887156355,0.003974421033858798,0.002771693420175379,0.012473863659494745,0.00020919159718816517,0.010065779873748333,0.006713654681656977,0.009916693691834538,0.0032447857393561952,0.009214015285961318,0.018446493835093815,0.0030954106533168315,0.0002153384418901719,0.010505307294224294,0.008606480918197629,0.004655155577256019,0.011558883561968863,0.00846759194705761,0.002841902238500666,0.020198949427697455,0.003822891638276142,0.0077247720599598925
1727228760,0.0717417060324694,0.0012728974331477694,0.00790608607499445,0.0029860159129266664,0,0.00017728560180782266,0.003623281629843368,0.004338721465113351,0.021319689119170832,0.0001797746970673248,0.014672269755654466,0.011490181877650123,0.014348654750942668,0.004382440824174376,0.01496715048820018,0.0307387409830384,0.005108774373259084,0.0001846168693302503,0.015919060195281252,0.01462947345002991,0.008711490424646046,0.02387772329464352,0.011505747500027126,0.004892396941383589,0.03429860931663881,0.005388556625959405,0.014596084251384334
1727228790,0.08371780176156732,0.0012149256135124153,0.010713295333621427,0.003376650623225967,0,0.00015278876582278786,0.0033465045940929508,0.006204833899389464,0.025886962198089128,0.000154900707276725,0.018089414334968072,0.013613994553084992,0.01621060177830952,0.004930823308141308,0.018429344308342418,0.03923587527864185,0.006402454117896694,0.00015207199032063283,0.01817024187308672,0.018069662495259927,0.010278431329434104,0.027649489677992398,0.01379618441577736,0.006138628832480762,0.04214264074182271,0.005865580754291405,0.01709353039102292
1727228820,0.0840840784168136,0.0012086513250874717,0.010789176562195763,0.0034912586098935485,0,0.0001529039769873527,0.0033246128242365933,0.0061510781180468925,0.025952394042980474,0.00015261503286653335,0.01803437214562219,0.013642867509964463,0.01614644207249283,0.00490337259683419,0.018493069639755548,0.03356857073231312,0.006458763221779139,0.00015161900966424185,0.018155636787242146,0.018201534433575403,0.010354319010144624,0.028069612530255417,0.013929787697332548,0.006132713044105462,0.04254055787448352,0.007487967873140209,0.017203498205069487
1727228850,0.08290942545386637,0.0012206214063132381,0.010227024876780393,0.0027209594573161084,0,0.00015169107165997428,0.0033518849657711534,0.0060900561873885725,0.02576412944393809,0.00015040674974917278,0.017556475788831877,0.012764572078476012,0.015502789801834874,0.004694934858040746,0.01740180261378984,0.04080182638815991,0.006342036583023514,0.00015386211816589685,0.013485826101555536,0.01900013981214345,0.010224843833660536,0.02769143680753461,0.013864990269141281,0.006069893594825746,0.040073967820888304,0.007284711233140798,0.016019228765585057
1727228880,0.08340048753128054,0.00122482555236907,0.010182576333495902,0.003558621589251624,0,0.00015293928857983274,0.003293252451387732,0.006031266631186792,0.025929459050134013,0.00014793031917401586,0.01729080894313504,0.012714918272174885,0.015313753148614807,0.004625110035211344,0.01734352898779209,0.04088431372549049,0.006305415323029076,0.00015253710563608065,0.013818414800642945,0.01895095976860364,0.010325510872861304,0.027735376213592157,0.013706399164832002,0.006123709860802928,0.04005997885216778,0.007234120110099232,0.01616451377041203
1727228910,0.08355599756833633,0.0012250754259011429,0.010137001473015139,0.0035077195593614732,0,0.0001569606211869094,0.003283721265700093,0.005968168199737149,0.025950689939353,0.00014887304559709296,0.01770215586408988,0.012741781632745903,0.015245608312753253,0.0046145373137883895,0.017363700788260276,0.03202880595123666,0.006271509847882154,0.00015040442183758833,0.012711864072434149,0.01893199836191214,0.010310912758109645,0.027758969283517714,0.013686773047297296,0.0060569138913482935,0.04011699784314625,0.005488909288870866,0.015959108065849183
1727228940,0.07999862556011147,0.0012228107063703732,0.01048331712512735,0.003575067488786882,0,0.00015781009376401165,0.003271863792702306,0.0059309521188772455,0.024466177412647887,0.00015020042442820058,0.01890655704832565,0.012632445181424024,0.015129506636052885,0.004602054356907722,0.01718580108391917,0.03755748075375099,0.00639818898040626,0.00015072981203402265,0.017205111058036782,0.018075823176671706,0.010411156436770794,0.026663022067730444,0.013697380620052307,0.005900880080063548,0.04402330539626533,0.005569280624993323,0.017141646772457036
1727228970,0.0569170029748854,0.001248661121545534,0.006383539372697272,0.0021724512961300868,0,0.0001549793091039938,0.003538398972602939,0.0038471299159921796,0.014641416170544494,0.00015202024402123968,0.01436586687385629,0.008413562559694363,0.011401972757162933,0.003906826515247266,0.013201565694109024,0.02409898709378775,0.0039966159401599085,0.000150514110697873,0.012549103846412031,0.01111120337692911,0.0068427272388014325,0.018796861500130647,0.011027785264786212,0.003859048575212593,0.030518304054520627,0.0044307765560464155,0.011177747162168334
1727229000,0.02465096678774282,0.0012599596215696555,0.003587434594676568,0.0023062363679591485,0,0.00013078457921837303,0.0036949814662731425,0.001519317170943733,0.006010885316990517,0.0001515299991833799,0.009294187568048092,0.004876736535597625,0.007499422406154898,0.0024451665404568407,0.005476505147300764,0.014240370794097852,0.001968255190853973,0.00015055502194555328,0.008149429686901936,0.00572920174459883,0.0036469664450609137,0.00933736189000274,0.006787573065113401,0.0020237627263178775,0.0171443690916563,0.0030528267429818417,0.004475264343704608
1727229030,0.00009633918128664638,0.0012526007265521893,0.0000032277271160566057,0.0015067292529979133,0,0.00014546730714394836,0.0037976508334157948,0.0000035073708748320067,0.00022680276655438641,0.00015268245670395388,0.00478844444444445,0.000022278531824587298,0.003896916678942784,0.0012411098668656348,0.000019440471422874486,0.0000034544736070301957,0.0000049322327524727505,0.0001515496589138969,0.0041914456162778285,0.000023281379250290273,0.0004842026053730101,0.000021493616882944546,0.003911680911680983,0.000021739613172583468,0.004063302430468579,0.0018382055832746943,0.0008795349726891282
1727229060,0.000003484961522841853,0.001222635912647624,0.0000036009072414450493,0.0012799009765446713,0,0.00014409563789012566,0.003793210026770419,0.000003481840776954599,0.00014373897707216176,0.0001529370312578635,0.003770344319019786,0.000021511678659261575,0.0033591629550748484,0.001236405867499376,0.00002155203145212307,0.0000031900104269060426,0.0000037423282270813344,0.00015133954539966912,0.0034753338562238385,0.00002153086527640019,0.00015964818763321176,0.000020240478882791484,0.003875032698887589,0.000021360768236229022,0.00416574822292719,0.0018282117077648974,0.000021149327067155897
1727229090,0.0000037136260665497653,0.0012232428857797677,0.000003390668248187619,0.0001441836080852818,0,0.00014537787254204578,0.0038549401501317892,0.0000037512641407914243,0.00014012179733350596,0.0001502224298470038,0.0037640252574094196,0.000021457857406480187,0.003943606629349289,0.0012154712398335433,0.000020659772372809353,0.0000035966510656964187,0.0000036037980146220486,0.00015238513065251536,0.0040291253215729485,0.00002173392332609508,0.00015765883970658785,0.00002192141296085929,0.0040206519147584965,0.000016849681535421314,0.004014650634792967,0.0018256916730191185,0.000021379584326617555
